3.292421e-04 3.292421e-04 7.862577e-02 0.00 0.4444730086581741 -0.039048290044487184 0.16336760287147203 0.5615471381223595 340.98553815170607,345.00347828776563,349.0210195070837,353.0391751836272,357.05671420494275,361.07511233225586,365.0929489960666,369.11139199176677,373.12946762232707,377.1479241062686,381.16606001032596,385.18453355710704,389.20273648448074,393.22133608654303,397.2394939682815,401.25801604072103,405.2760771428604,409.2944889435188,413.3125116765035,417.33072095784354,421.34867071648193,425.36675548612595,429.384613236115,433.40249607440154,437.4199342106905
5.567888e-04 5.567888e-04 6.185102e-02 0.00 0.4444730086581741 -0.03894288970548493 0.16336760287147203 0.5615471381223595 341.4454237416954,345.46876938867786,349.4917425708355,353.51523193135597,357.53848325624057,361.56200568745186,365.5853561882266,369.6091648204163,373.6326477060629,377.6564714474013,381.68003913153274,385.7041607354342,389.7277198059755,393.7515035344462,397.7752158998487,401.799061417114,405.8226440183117,409.846381186673,413.8698722536963,417.8936481882716,421.9169301992769,425.9403852019684,429.963669677836,433.9869524850321,438.0097434955977
1.567478e-05 1.567478e-05 2.844001e-03 0.00 0.4444730086581741 -0.0394833020614414 0.16336760287147203 0.5615471381223595 339.10710900059405,343.10296141581273,347.0982849428753,351.0942196097625,355.0898816312353,359.0858919334452,363.08173036292544,367.0779981087846,371.07390266576897,375.07030430901284,379.0662962669323,383.0626744652524,387.0587333592162,391.0550751142139,395.05114613760446,399.04738228490083,403.04344726380714,407.03957951780444,411.03557005979746,415.03173340105474,419.027527573565,423.02356290609674,427.019175295162,431.01495023884274,435.0102898964247
1.443591e-03 1.443591e-03 9.137699e-02 0.00 0.4444730086581741 -0.038664857864560566 0.16336760287147203 0.5615471381223595 342.6675612608971,346.70527847878805,350.7426606909352,354.7804878377359,358.81802337973676,362.85615766794956,366.8939725688337,370.9321781885109,374.97008699422247,379.00821466488594,383.04625725695684,387.0845531246078,391.12254966672236,395.1608594980308,399.1989519206273,403.2372709648472,407.27521359849794,411.31342476462663,415.35122788838476,419.38929546354603,423.42702461992997,427.46494326735547,431.50256072767195,435.54027226437785,439.5774347987716
1.570449e-03 1.570449e-03 1.926857e-01 0.00 0.4444730086581741 -0.03863351162548786 0.16336760287147203 0.5615471381223595 342.8061372159151,346.8454935861487,350.8844494332309,354.9240434187092,358.96328937650424,363.00291618220473,367.04237417335924,371.0822260622388,375.12168613084157,379.16170192161604,383.2011769158955,387.2411338804928,391.2807725061999,395.3206397305784,399.3604442532531,403.4005157181024,407.43996630991813,411.4797355441748,415.51928991124856,419.5589949021865,423.5983040455368,427.6378187204999,431.6771197879576,435.71648135757295,439.7554088154887
5.442930e-04 5.442930e-04 3.036572e-02 0.00 0.4444730086581741 -0.039869213663546094 0.16336760287147203 0.5615471381223595 337.46655039455595,341.44297839252374,345.4188649455087,349.3955557141669,353.3717550303192,357.34856196697996,361.3250740878196,365.3020170731377,369.27860448515383,373.25577186622513,377.23228492552124,381.2093341145584,385.18593499830496,389.16301293664833,393.13980220900237,397.1167494647465,401.09343481232304,405.0703708482485,409.0469570385237,413.0237934323302,417.00012339933045,420.97693094985806,424.95316150421235,428.9294356979748,432.9055855903802
2.553990e-05 2.553990e-05 4.289905e-03 0.00 0.4444730086581741 -0.03950491015566522 0.16336760287147203 0.5615471381223595 339.0146694222811,343.00934480421444,347.0036464037998,350.9984580368751,354.9929720262829,358.98799509228985,362.982701270334,366.9777406387157,370.9726903080334,374.9679055125856,378.96297580981746,382.9581296281568,386.95326550559236,390.94843754688833,394.9433388451279,398.93852842603263,402.93348717756567,406.92854913287465,410.9234400141387,414.91845402794985,418.91327857420134,422.9080319082851,426.9025582964144,430.89736146410576,434.89155933839095
7.507709e-04 7.507709e-04 1.015921e-01 0.00 0.4444730086581741 -0.039951993445308115 0.16336760287147203 0.5615471381223595 337.1177237200381,341.08984533110134,345.0618989950024,349.03436728183465,353.0065118178181,356.97923178312993,360.95162999389976,364.9243536917502,368.896902719273,372.86981467970315,376.8423818061695,380.8153314350857,384.7878929798565,388.76074923543047,392.73335858262067,396.70618039886176,400.6787878592909,404.6516149846927,408.62413087038374,412.5968285962686,416.56915181076846,420.54170158521663,424.51387777329165,428.4862585494396,432.4581533370562
7.253114e-04 7.253114e-04 4.335572e-02 0.00 0.4444730086581741 -0.03887750643961549 0.16336760287147203 0.5615471381223595 341.73169223935685,345.758379303096,349.7846755755299,353.8116471489051,357.83814927242906,361.86509166136807,365.8918559895483,369.9190796873609,373.9458174426979,377.9731177897557,382.0001122376596,386.0273222463792,390.05437428271824,394.0817322268727,398.10866400030676,402.13595917091465,406.16285980377694,410.19004566727057,414.21682567473374,418.24387243631486,422.2705392640968,426.29746440191633,430.32413723384536,434.3507467904706,438.37695767682254
7.038256e-04 7.038256e-04 3.299383e-02 0.00 0.4444730086581741 -0.038885325992939805 0.16336760287147203 0.5615471381223595 341.69744515413817,345.7236467791607,349.74960025186357,353.7760562827871,357.8022009240299,361.8289563026783,365.8552235098293,369.88196264857476,373.9083420656674,377.9351753756346,381.9619758276193,385.9886776870299,390.01522353940004,394.0421168403368,398.068801204114,402.0956636178238,406.1221437306274,410.1489738516049,414.1753081443979,418.2020158490584,422.2282554376202,426.25471725991486,430.28081864069736,434.3071854073756,438.3330825456197
